,Symbol,instrument_token,date,open,high,low,close,volume
24061,INDUSTOWER,7458561.0,2025-05-06 14:45:00,378.4,379.3,376.55,379.0,758598
24062,INDUSTOWER,7458561.0,2025-05-06 15:15:00,378.95,379.0,378.25,378.95,398813
24063,INDUSTOWER,7458561.0,2025-05-07 09:15:00,379.9,385.1,377.2,379.2,1404944
24064,INDUSTOWER,7458561.0,2025-05-07 09:45:00,379.05,381.75,376.75,378.65,977532
24065,INDUSTOWER,7458561.0,2025-05-07 10:15:00,378.8,382.5,378.05,381.25,566896
24066,INDUSTOWER,7458561.0,2025-05-07 10:45:00,381.25,383.0,380.5,382.95,674171
24067,INDUSTOWER,7458561.0,2025-05-07 11:15:00,383.0,385.75,382.85,384.45,329373
24068,INDUSTOWER,7458561.0,2025-05-07 11:45:00,384.3,384.75,381.5,383.35,279119
24069,INDUSTOWER,7458561.0,2025-05-07 12:15:00,383.4,384.55,382.45,383.85,1506601
24070,INDUSTOWER,7458561.0,2025-05-07 12:45:00,383.95,384.0,381.05,381.65,299493
24071,INDUSTOWER,7458561.0,2025-05-07 13:15:00,381.65,382.0,381.0,381.6,402189
24072,INDUSTOWER,7458561.0,2025-05-07 13:45:00,381.6,383.5,381.05,382.4,481892
24073,INDUSTOWER,7458561.0,2025-05-07 14:15:00,382.4,383.95,381.95,383.4,209830
24074,INDUSTOWER,7458561.0,2025-05-07 14:45:00,383.35,384.25,382.4,383.5,559982
24075,INDUSTOWER,7458561.0,2025-05-07 15:15:00,383.55,384.5,382.5,383.0,554670
24076,INDUSTOWER,7458561.0,2025-05-08 09:15:00,383.9,390.5,382.2,389.05,949947
24077,INDUSTOWER,7458561.0,2025-05-08 09:45:00,389.25,395.35,388.45,394.95,2058807
24078,INDUSTOWER,7458561.0,2025-05-08 10:15:00,395.0,395.25,393.55,393.8,526822
24079,INDUSTOWER,7458561.0,2025-05-08 10:45:00,393.8,395.0,392.3,394.3,373929
24080,INDUSTOWER,7458561.0,2025-05-08 11:15:00,394.25,394.55,392.25,393.6,537521
24081,INDUSTOWER,7458561.0,2025-05-08 11:45:00,393.6,395.3,393.6,394.8,422187
24082,INDUSTOWER,7458561.0,2025-05-08 12:15:00,394.8,395.6,394.25,395.2,541356
24083,INDUSTOWER,7458561.0,2025-05-08 12:45:00,395.1,395.4,391.9,392.6,945659
24084,INDUSTOWER,7458561.0,2025-05-08 13:15:00,392.55,392.55,387.5,387.75,657713
24085,INDUSTOWER,7458561.0,2025-05-08 13:45:00,387.8,389.65,383.75,384.8,884096
24086,INDUSTOWER,7458561.0,2025-05-08 14:15:00,384.7,387.8,384.55,387.8,593089
24087,INDUSTOWER,7458561.0,2025-05-08 14:45:00,387.75,388.35,382.7,384.95,1884431
24088,INDUSTOWER,7458561.0,2025-05-08 15:15:00,384.9,385.7,380.6,380.6,732748
24089,INDUSTOWER,7458561.0,2025-05-09 09:15:00,379.4,388.7,377.6,387.45,1229684
24090,INDUSTOWER,7458561.0,2025-05-09 09:45:00,387.4,388.9,384.45,388.8,556719
24091,INDUSTOWER,7458561.0,2025-05-09 10:15:00,388.75,389.0,386.7,387.95,304016
24092,INDUSTOWER,7458561.0,2025-05-09 10:45:00,387.85,388.5,385.95,386.5,301567
24093,INDUSTOWER,7458561.0,2025-05-09 11:15:00,386.3,387.5,384.8,385.7,386308
24094,INDUSTOWER,7458561.0,2025-05-09 11:45:00,385.6,386.3,385.15,385.8,230644
24095,INDUSTOWER,7458561.0,2025-05-09 12:15:00,385.8,386.25,383.25,383.3,381858
24096,INDUSTOWER,7458561.0,2025-05-09 12:45:00,383.3,385.55,383.2,383.75,324004
24097,INDUSTOWER,7458561.0,2025-05-09 13:15:00,383.65,385.05,382.7,384.25,242200
24098,INDUSTOWER,7458561.0,2025-05-09 13:45:00,384.25,386.75,384.05,386.05,317928
24099,INDUSTOWER,7458561.0,2025-05-09 14:15:00,386.05,387.25,384.6,385.75,231531
24100,INDUSTOWER,7458561.0,2025-05-09 14:45:00,385.75,388.5,385.75,388.2,629711
24101,INDUSTOWER,7458561.0,2025-05-09 15:15:00,388.15,389.85,388.05,389.85,321946
24102,INDUSINDBK,1346049.0,2025-04-11 09:15:00,684.95,685.75,675.5,682.45,876932
24103,INDUSINDBK,1346049.0,2025-04-11 09:45:00,682.45,683.55,678.9,681.5,394951
24104,INDUSINDBK,1346049.0,2025-04-11 10:15:00,681.2,683.4,679.2,680.05,341050
24105,INDUSINDBK,1346049.0,2025-04-11 10:45:00,680.35,683.5,679.0,682.7,229812
24106,INDUSINDBK,1346049.0,2025-04-11 11:15:00,682.5,686.65,681.85,683.45,372401
24107,INDUSINDBK,1346049.0,2025-04-11 11:45:00,683.75,684.15,680.0,682.45,242395
24108,INDUSINDBK,1346049.0,2025-04-11 12:15:00,682.55,685.0,681.0,681.65,209290
24109,INDUSINDBK,1346049.0,2025-04-11 12:45:00,681.55,682.55,681.0,681.65,148274
24110,INDUSINDBK,1346049.0,2025-04-11 13:15:00,681.8,682.7,680.25,681.6,206525
24111,INDUSINDBK,1346049.0,2025-04-11 13:45:00,681.6,681.8,679.25,680.95,367949
24112,INDUSINDBK,1346049.0,2025-04-11 14:15:00,680.75,681.5,678.3,680.7,413737
24113,INDUSINDBK,1346049.0,2025-04-11 14:45:00,680.7,692.0,680.7,691.15,739218
24114,INDUSINDBK,1346049.0,2025-04-11 15:15:00,691.2,694.0,688.4,693.25,450562
24115,INDUSINDBK,1346049.0,2025-04-15 09:15:00,705.0,715.85,693.05,712.4,2293439
24116,INDUSINDBK,1346049.0,2025-04-15 09:45:00,712.45,725.2,711.65,723.85,1778258
24117,INDUSINDBK,1346049.0,2025-04-15 10:15:00,723.85,734.7,723.7,731.95,1968466
24118,INDUSINDBK,1346049.0,2025-04-15 10:45:00,731.6,735.5,731.4,733.2,715253
24119,INDUSINDBK,1346049.0,2025-04-15 11:15:00,733.3,741.0,733.15,739.2,1113175
24120,INDUSINDBK,1346049.0,2025-04-15 11:45:00,739.2,739.8,734.0,734.9,823903
24121,INDUSINDBK,1346049.0,2025-04-15 12:15:00,734.9,737.2,733.65,735.9,544030
24122,INDUSINDBK,1346049.0,2025-04-15 12:45:00,735.8,736.5,733.05,735.2,415176
24123,INDUSINDBK,1346049.0,2025-04-15 13:15:00,735.4,736.9,734.45,734.45,263112
24124,INDUSINDBK,1346049.0,2025-04-15 13:45:00,734.7,735.8,733.25,735.45,389268
24125,INDUSINDBK,1346049.0,2025-04-15 14:15:00,735.5,737.0,734.8,735.05,429553
24126,INDUSINDBK,1346049.0,2025-04-15 14:45:00,734.9,736.0,734.0,734.7,845793
24127,INDUSINDBK,1346049.0,2025-04-15 15:15:00,734.7,738.25,734.6,735.5,797922
24128,INDUSINDBK,1346049.0,2025-04-16 09:15:00,747.0,754.0,733.0,742.9,4195132
24129,INDUSINDBK,1346049.0,2025-04-16 09:45:00,743.55,765.9,741.25,763.7,3377007
24130,INDUSINDBK,1346049.0,2025-04-16 10:15:00,763.95,767.8,758.5,762.7,2408386
24131,INDUSINDBK,1346049.0,2025-04-16 10:45:00,762.7,773.7,762.7,773.7,2107384
24132,INDUSINDBK,1346049.0,2025-04-16 11:15:00,773.4,779.95,772.15,776.45,2669509
24133,INDUSINDBK,1346049.0,2025-04-16 11:45:00,776.2,780.2,775.05,777.0,1557129
24134,INDUSINDBK,1346049.0,2025-04-16 12:15:00,777.0,779.8,774.4,779.0,1175680
24135,INDUSINDBK,1346049.0,2025-04-16 12:45:00,779.3,780.85,775.0,778.1,1704766
24136,INDUSINDBK,1346049.0,2025-04-16 13:15:00,778.1,782.0,775.0,781.8,1543179
24137,INDUSINDBK,1346049.0,2025-04-16 13:45:00,781.9,793.25,781.8,792.35,3302030
24138,INDUSINDBK,1346049.0,2025-04-16 14:15:00,792.1,793.6,786.7,792.9,2510946
24139,INDUSINDBK,1346049.0,2025-04-16 14:45:00,793.0,794.4,788.4,789.0,2719739
24140,INDUSINDBK,1346049.0,2025-04-16 15:15:00,788.5,789.0,784.35,785.5,1654101
24141,INDUSINDBK,1346049.0,2025-04-17 09:15:00,788.25,792.0,777.3,781.5,3064871
24142,INDUSINDBK,1346049.0,2025-04-17 09:45:00,781.5,784.55,779.75,783.5,759762
24143,INDUSINDBK,1346049.0,2025-04-17 10:15:00,783.5,792.45,783.15,791.6,1100076
24144,INDUSINDBK,1346049.0,2025-04-17 10:45:00,791.35,797.7,790.0,794.45,1180058
24145,INDUSINDBK,1346049.0,2025-04-17 11:15:00,794.45,801.0,791.45,800.0,1370797
24146,INDUSINDBK,1346049.0,2025-04-17 11:45:00,800.05,800.1,794.05,794.05,1241845
24147,INDUSINDBK,1346049.0,2025-04-17 12:15:00,794.05,797.5,793.55,795.0,558549
24148,INDUSINDBK,1346049.0,2025-04-17 12:45:00,795.0,797.65,793.65,797.3,548101
24149,INDUSINDBK,1346049.0,2025-04-17 13:15:00,797.3,800.85,797.15,798.85,784381
24150,INDUSINDBK,1346049.0,2025-04-17 13:45:00,798.6,799.45,795.35,795.35,523818
24151,INDUSINDBK,1346049.0,2025-04-17 14:15:00,795.4,797.5,794.15,795.0,779955
24152,INDUSINDBK,1346049.0,2025-04-17 14:45:00,795.0,797.0,794.05,795.1,1247459
24153,INDUSINDBK,1346049.0,2025-04-17 15:15:00,795.1,795.85,791.7,792.7,745402
24154,INDUSINDBK,1346049.0,2025-04-21 09:15:00,802.0,823.0,798.35,816.0,3199735
24155,INDUSINDBK,1346049.0,2025-04-21 09:45:00,816.0,830.05,814.35,829.3,2587290
24156,INDUSINDBK,1346049.0,2025-04-21 10:15:00,828.85,841.9,825.1,839.3,3529280
24157,INDUSINDBK,1346049.0,2025-04-21 10:45:00,839.3,840.5,834.4,835.95,1302602
24158,INDUSINDBK,1346049.0,2025-04-21 11:15:00,835.95,836.65,831.0,834.5,1287374
24159,INDUSINDBK,1346049.0,2025-04-21 11:45:00,834.5,835.8,829.5,831.25,563093
24160,INDUSINDBK,1346049.0,2025-04-21 12:15:00,831.5,832.05,827.7,830.1,617995
24161,INDUSINDBK,1346049.0,2025-04-21 12:45:00,830.15,832.0,829.2,830.1,317162
24162,INDUSINDBK,1346049.0,2025-04-21 13:15:00,830.1,830.6,826.85,828.15,437766
24163,INDUSINDBK,1346049.0,2025-04-21 13:45:00,828.15,831.0,827.65,828.45,349421
24164,INDUSINDBK,1346049.0,2025-04-21 14:15:00,828.45,829.6,827.6,828.7,308912
24165,INDUSINDBK,1346049.0,2025-04-21 14:45:00,828.55,830.85,826.0,828.1,588508
24166,INDUSINDBK,1346049.0,2025-04-21 15:15:00,828.0,829.95,826.05,827.0,505855
24167,INDUSINDBK,1346049.0,2025-04-22 09:15:00,790.0,802.0,775.4,798.6,8936940
24168,INDUSINDBK,1346049.0,2025-04-22 09:45:00,798.25,805.8,795.05,804.5,3698512
24169,INDUSINDBK,1346049.0,2025-04-22 10:15:00,804.5,808.0,796.0,799.15,2069019
24170,INDUSINDBK,1346049.0,2025-04-22 10:45:00,799.15,799.95,794.4,796.15,1231559
24171,INDUSINDBK,1346049.0,2025-04-22 11:15:00,796.0,797.7,789.2,792.75,1691337
24172,INDUSINDBK,1346049.0,2025-04-22 11:45:00,792.85,795.2,789.8,790.8,1044028
24173,INDUSINDBK,1346049.0,2025-04-22 12:15:00,790.7,792.3,790.1,791.15,650772
24174,INDUSINDBK,1346049.0,2025-04-22 12:45:00,791.1,795.5,790.0,793.35,820445
24175,INDUSINDBK,1346049.0,2025-04-22 13:15:00,793.4,793.5,791.1,791.45,516265
24176,INDUSINDBK,1346049.0,2025-04-22 13:45:00,791.6,792.95,789.3,791.95,739772
24177,INDUSINDBK,1346049.0,2025-04-22 14:15:00,791.9,792.45,786.4,787.85,1155839
24178,INDUSINDBK,1346049.0,2025-04-22 14:45:00,788.0,788.75,785.0,786.65,1595220
24179,INDUSINDBK,1346049.0,2025-04-22 15:15:00,786.85,790.0,786.05,788.4,1226879
24180,INDUSINDBK,1346049.0,2025-04-23 09:15:00,797.45,805.0,788.4,794.0,3250557
24181,INDUSINDBK,1346049.0,2025-04-23 09:45:00,793.4,794.5,786.05,786.9,1059192
24182,INDUSINDBK,1346049.0,2025-04-23 10:15:00,786.65,791.65,786.25,787.65,493230
24183,INDUSINDBK,1346049.0,2025-04-23 10:45:00,787.55,788.65,782.0,784.25,673793
24184,INDUSINDBK,1346049.0,2025-04-23 11:15:00,784.25,791.5,784.2,791.1,526179
24185,INDUSINDBK,1346049.0,2025-04-23 11:45:00,791.5,792.15,788.75,790.5,437380
24186,INDUSINDBK,1346049.0,2025-04-23 12:15:00,790.25,791.35,789.0,789.6,214467
24187,INDUSINDBK,1346049.0,2025-04-23 12:45:00,789.5,802.75,789.4,799.35,1469287
24188,INDUSINDBK,1346049.0,2025-04-23 13:15:00,799.25,799.9,796.0,796.85,506533
24189,INDUSINDBK,1346049.0,2025-04-23 13:45:00,796.85,798.7,796.25,797.65,328915
24190,INDUSINDBK,1346049.0,2025-04-23 14:15:00,797.65,797.95,792.6,793.55,403436
24191,INDUSINDBK,1346049.0,2025-04-23 14:45:00,793.45,795.95,792.6,794.95,613745
24192,INDUSINDBK,1346049.0,2025-04-23 15:15:00,794.95,795.0,793.0,793.0,566317
24193,INDUSINDBK,1346049.0,2025-04-24 09:15:00,795.0,825.0,793.3,820.85,4586995
24194,INDUSINDBK,1346049.0,2025-04-24 09:45:00,820.85,827.0,820.6,822.0,2046959
24195,INDUSINDBK,1346049.0,2025-04-24 10:15:00,822.2,831.0,822.0,831.0,1515286
24196,INDUSINDBK,1346049.0,2025-04-24 10:45:00,831.2,835.0,829.0,832.95,1288103
24197,INDUSINDBK,1346049.0,2025-04-24 11:15:00,832.95,837.0,831.2,833.25,1196596
24198,INDUSINDBK,1346049.0,2025-04-24 11:45:00,833.25,837.5,832.9,835.65,825116
24199,INDUSINDBK,1346049.0,2025-04-24 12:15:00,835.65,836.5,832.8,832.9,674234
24200,INDUSINDBK,1346049.0,2025-04-24 12:45:00,832.8,832.95,811.7,823.55,3906506
24201,INDUSINDBK,1346049.0,2025-04-24 13:15:00,823.55,828.15,820.85,827.85,1093290
24202,INDUSINDBK,1346049.0,2025-04-24 13:45:00,828.0,830.95,826.7,829.05,1262655
24203,INDUSINDBK,1346049.0,2025-04-24 14:15:00,829.0,831.4,825.4,826.15,1006355
24204,INDUSINDBK,1346049.0,2025-04-24 14:45:00,826.2,826.65,817.7,818.9,1973994
24205,INDUSINDBK,1346049.0,2025-04-24 15:15:00,818.6,821.15,817.25,819.8,1132631
24206,INDUSINDBK,1346049.0,2025-04-25 09:15:00,822.0,826.5,813.8,815.65,2272809
24207,INDUSINDBK,1346049.0,2025-04-25 09:45:00,816.0,824.7,807.35,824.0,1435938
24208,INDUSINDBK,1346049.0,2025-04-25 10:15:00,824.1,825.2,817.1,820.8,1287682
24209,INDUSINDBK,1346049.0,2025-04-25 10:45:00,820.8,825.0,818.4,824.75,754713
24210,INDUSINDBK,1346049.0,2025-04-25 11:15:00,824.75,824.95,820.1,821.9,484995
24211,INDUSINDBK,1346049.0,2025-04-25 11:45:00,821.9,821.9,814.05,816.85,869692
24212,INDUSINDBK,1346049.0,2025-04-25 12:15:00,816.85,823.5,816.8,820.45,474049
24213,INDUSINDBK,1346049.0,2025-04-25 12:45:00,820.45,825.0,820.25,824.45,549490
24214,INDUSINDBK,1346049.0,2025-04-25 13:15:00,824.15,825.0,821.7,824.15,391751
24215,INDUSINDBK,1346049.0,2025-04-25 13:45:00,824.15,829.0,821.55,824.4,747827
24216,INDUSINDBK,1346049.0,2025-04-25 14:15:00,824.4,826.15,820.5,821.5,414372
24217,INDUSINDBK,1346049.0,2025-04-25 14:45:00,821.5,825.0,820.15,822.3,841634
24218,INDUSINDBK,1346049.0,2025-04-25 15:15:00,822.3,823.9,819.2,820.05,1124525
24219,INDUSINDBK,1346049.0,2025-04-28 09:15:00,828.0,833.35,822.4,825.45,1923662
24220,INDUSINDBK,1346049.0,2025-04-28 09:45:00,825.45,826.8,821.05,826.0,483143
24221,INDUSINDBK,1346049.0,2025-04-28 10:15:00,826.0,832.4,825.9,830.75,717680
24222,INDUSINDBK,1346049.0,2025-04-28 10:45:00,830.75,840.2,830.0,832.5,903589
24223,INDUSINDBK,1346049.0,2025-04-28 11:15:00,832.4,836.65,831.6,835.25,299554
24224,INDUSINDBK,1346049.0,2025-04-28 11:45:00,835.4,839.1,835.35,836.25,423410
24225,INDUSINDBK,1346049.0,2025-04-28 12:15:00,836.3,841.8,836.05,836.65,459876
24226,INDUSINDBK,1346049.0,2025-04-28 12:45:00,836.65,839.5,836.1,837.55,226438
24227,INDUSINDBK,1346049.0,2025-04-28 13:15:00,837.85,838.0,835.0,835.4,201113
24228,INDUSINDBK,1346049.0,2025-04-28 13:45:00,835.4,836.0,833.0,834.85,193951
24229,INDUSINDBK,1346049.0,2025-04-28 14:15:00,834.7,834.95,830.3,830.7,242470
24230,INDUSINDBK,1346049.0,2025-04-28 14:45:00,830.55,833.0,830.0,830.6,459972
24231,INDUSINDBK,1346049.0,2025-04-28 15:15:00,830.6,830.95,830.0,830.5,351537
24232,INDUSINDBK,1346049.0,2025-04-29 09:15:00,841.95,852.0,833.0,834.8,2867946
24233,INDUSINDBK,1346049.0,2025-04-29 09:45:00,834.8,841.9,833.35,840.0,1246991
24234,INDUSINDBK,1346049.0,2025-04-29 10:15:00,840.0,840.8,836.2,837.55,507183
24235,INDUSINDBK,1346049.0,2025-04-29 10:45:00,837.55,839.75,835.0,837.0,287149
24236,INDUSINDBK,1346049.0,2025-04-29 11:15:00,837.0,840.5,833.5,835.7,489992
24237,INDUSINDBK,1346049.0,2025-04-29 11:45:00,835.8,835.8,828.55,834.2,552761
24238,INDUSINDBK,1346049.0,2025-04-29 12:15:00,834.2,837.5,830.0,836.75,628756
24239,INDUSINDBK,1346049.0,2025-04-29 12:45:00,836.3,837.5,834.35,834.85,186211
24240,INDUSINDBK,1346049.0,2025-04-29 13:15:00,834.85,838.9,834.25,837.9,328383
24241,INDUSINDBK,1346049.0,2025-04-29 13:45:00,838.0,839.75,837.15,838.5,167625
24242,INDUSINDBK,1346049.0,2025-04-29 14:15:00,838.5,840.25,837.1,838.05,308723
24243,INDUSINDBK,1346049.0,2025-04-29 14:45:00,838.4,838.4,835.1,837.6,523564
24244,INDUSINDBK,1346049.0,2025-04-29 15:15:00,837.55,838.95,835.85,837.5,615646
24245,INDUSINDBK,1346049.0,2025-04-30 09:15:00,820.0,837.4,810.05,831.55,7937018
24246,INDUSINDBK,1346049.0,2025-04-30 09:45:00,831.6,835.2,817.3,817.5,1816018
24247,INDUSINDBK,1346049.0,2025-04-30 10:15:00,817.55,819.25,813.25,816.15,1427479
24248,INDUSINDBK,1346049.0,2025-04-30 10:45:00,816.4,823.45,815.5,823.45,861402
24249,INDUSINDBK,1346049.0,2025-04-30 11:15:00,823.45,826.95,819.15,824.95,1296331
24250,INDUSINDBK,1346049.0,2025-04-30 11:45:00,824.95,829.4,822.55,826.45,632362
24251,INDUSINDBK,1346049.0,2025-04-30 12:15:00,826.45,830.35,823.9,827.5,735701
24252,INDUSINDBK,1346049.0,2025-04-30 12:45:00,827.2,837.5,826.7,832.55,948697
24253,INDUSINDBK,1346049.0,2025-04-30 13:15:00,832.7,837.4,831.3,835.75,590611
24254,INDUSINDBK,1346049.0,2025-04-30 13:45:00,835.45,837.1,833.2,836.25,498416
24255,INDUSINDBK,1346049.0,2025-04-30 14:15:00,836.3,838.8,834.75,836.05,677118
24256,INDUSINDBK,1346049.0,2025-04-30 14:45:00,836.0,839.5,835.2,837.95,1227882
24257,INDUSINDBK,1346049.0,2025-04-30 15:15:00,837.9,843.1,833.0,833.0,1354394
24258,INDUSINDBK,1346049.0,2025-05-02 09:15:00,835.0,863.5,833.1,858.4,3138597
24259,INDUSINDBK,1346049.0,2025-05-02 09:45:00,858.0,860.8,855.0,856.7,768869
24260,INDUSINDBK,1346049.0,2025-05-02 10:15:00,857.0,857.9,855.0,855.0,638215
24261,INDUSINDBK,1346049.0,2025-05-02 10:45:00,855.0,858.8,855.0,855.15,385111
24262,INDUSINDBK,1346049.0,2025-05-02 11:15:00,855.15,856.35,848.0,849.75,467889
24263,INDUSINDBK,1346049.0,2025-05-02 11:45:00,849.75,851.2,846.1,847.05,267069
24264,INDUSINDBK,1346049.0,2025-05-02 12:15:00,847.05,852.95,845.5,852.75,373089
24265,INDUSINDBK,1346049.0,2025-05-02 12:45:00,852.8,855.9,850.35,855.7,651507
24266,INDUSINDBK,1346049.0,2025-05-02 13:15:00,855.9,857.8,854.1,855.55,410379
24267,INDUSINDBK,1346049.0,2025-05-02 13:45:00,855.55,857.0,854.0,854.75,275022
24268,INDUSINDBK,1346049.0,2025-05-02 14:15:00,854.95,857.5,853.55,855.85,553216
24269,INDUSINDBK,1346049.0,2025-05-02 14:45:00,855.5,858.65,852.5,853.2,734423
24270,INDUSINDBK,1346049.0,2025-05-02 15:15:00,853.2,853.4,850.0,850.5,379704
24271,INDUSINDBK,1346049.0,2025-05-05 09:15:00,855.0,862.0,846.65,852.95,1442064
24272,INDUSINDBK,1346049.0,2025-05-05 09:45:00,852.95,854.4,849.3,849.95,469823
24273,INDUSINDBK,1346049.0,2025-05-05 10:15:00,849.95,850.1,844.6,847.7,635940
24274,INDUSINDBK,1346049.0,2025-05-05 10:45:00,847.55,848.5,843.4,847.3,543623
24275,INDUSINDBK,1346049.0,2025-05-05 11:15:00,847.3,847.85,844.7,846.1,317305
24276,INDUSINDBK,1346049.0,2025-05-05 11:45:00,846.1,847.45,842.1,842.85,455042
24277,INDUSINDBK,1346049.0,2025-05-05 12:15:00,842.85,847.5,840.55,846.35,824353
24278,INDUSINDBK,1346049.0,2025-05-05 12:45:00,846.55,848.3,843.15,844.85,473933
24279,INDUSINDBK,1346049.0,2025-05-05 13:15:00,844.85,846.0,842.2,845.5,350893
24280,INDUSINDBK,1346049.0,2025-05-05 13:45:00,845.5,848.55,844.15,845.35,450529
24281,INDUSINDBK,1346049.0,2025-05-05 14:15:00,845.35,848.95,843.5,846.55,427884
24282,INDUSINDBK,1346049.0,2025-05-05 14:45:00,846.25,847.85,844.9,847.0,918331
24283,INDUSINDBK,1346049.0,2025-05-05 15:15:00,846.95,848.25,846.5,848.0,529281
24284,INDUSINDBK,1346049.0,2025-05-06 09:15:00,846.75,851.25,842.9,846.5,756565
24285,INDUSINDBK,1346049.0,2025-05-06 09:45:00,846.5,846.95,841.95,843.55,882348
24286,INDUSINDBK,1346049.0,2025-05-06 10:15:00,843.2,844.1,830.5,834.8,780868
24287,INDUSINDBK,1346049.0,2025-05-06 10:45:00,834.6,835.95,828.3,828.7,456091
24288,INDUSINDBK,1346049.0,2025-05-06 11:15:00,828.0,828.55,822.2,823.2,470649
24289,INDUSINDBK,1346049.0,2025-05-06 11:45:00,823.7,831.75,821.9,829.1,649766
24290,INDUSINDBK,1346049.0,2025-05-06 12:15:00,829.05,835.5,828.5,831.2,633195
24291,INDUSINDBK,1346049.0,2025-05-06 12:45:00,831.2,832.2,828.1,831.8,381752
24292,INDUSINDBK,1346049.0,2025-05-06 13:15:00,831.85,834.35,830.55,832.25,335204
24293,INDUSINDBK,1346049.0,2025-05-06 13:45:00,832.25,835.0,829.0,833.8,544846
24294,INDUSINDBK,1346049.0,2025-05-06 14:15:00,833.8,835.75,830.15,832.85,946794
24295,INDUSINDBK,1346049.0,2025-05-06 14:45:00,832.45,832.95,829.35,831.85,1834346
24296,INDUSINDBK,1346049.0,2025-05-06 15:15:00,832.15,834.65,830.9,832.0,1339861
24297,INDUSINDBK,1346049.0,2025-05-07 09:15:00,827.0,842.0,824.0,833.65,1193678
24298,INDUSINDBK,1346049.0,2025-05-07 09:45:00,833.25,833.3,826.4,827.3,781312
24299,INDUSINDBK,1346049.0,2025-05-07 10:15:00,827.2,830.25,824.15,825.4,566410
24300,INDUSINDBK,1346049.0,2025-05-07 10:45:00,825.4,826.1,816.1,818.4,650907
24301,INDUSINDBK,1346049.0,2025-05-07 11:15:00,818.45,825.85,818.45,825.15,412145
24302,INDUSINDBK,1346049.0,2025-05-07 11:45:00,825.15,829.7,821.1,827.1,466400
24303,INDUSINDBK,1346049.0,2025-05-07 12:15:00,827.1,827.8,821.7,826.75,385891
24304,INDUSINDBK,1346049.0,2025-05-07 12:45:00,826.8,830.0,826.45,829.65,539263
24305,INDUSINDBK,1346049.0,2025-05-07 13:15:00,829.95,831.2,826.25,827.5,526649
24306,INDUSINDBK,1346049.0,2025-05-07 13:45:00,827.5,833.1,824.0,832.5,723080
24307,INDUSINDBK,1346049.0,2025-05-07 14:15:00,832.9,835.35,829.95,835.05,1397890
24308,INDUSINDBK,1346049.0,2025-05-07 14:45:00,835.05,838.4,830.1,830.35,1422597
24309,INDUSINDBK,1346049.0,2025-05-07 15:15:00,830.3,831.5,829.5,830.05,348144
24310,INDUSINDBK,1346049.0,2025-05-08 09:15:00,835.0,844.25,832.15,834.25,1436074
24311,INDUSINDBK,1346049.0,2025-05-08 09:45:00,834.2,835.25,827.0,827.85,727354
24312,INDUSINDBK,1346049.0,2025-05-08 10:15:00,827.85,832.0,825.3,827.6,842640
24313,INDUSINDBK,1346049.0,2025-05-08 10:45:00,827.1,829.0,826.2,827.65,212508
24314,INDUSINDBK,1346049.0,2025-05-08 11:15:00,827.5,828.9,825.5,825.6,197163
24315,INDUSINDBK,1346049.0,2025-05-08 11:45:00,825.5,828.0,825.5,825.5,213391
24316,INDUSINDBK,1346049.0,2025-05-08 12:15:00,825.5,826.4,825.3,825.75,139422
24317,INDUSINDBK,1346049.0,2025-05-08 12:45:00,825.95,826.0,824.6,825.0,249854
24318,INDUSINDBK,1346049.0,2025-05-08 13:15:00,825.0,830.05,822.15,824.15,2302608
24319,INDUSINDBK,1346049.0,2025-05-08 13:45:00,824.15,827.2,819.7,827.15,1112334
24320,INDUSINDBK,1346049.0,2025-05-08 14:15:00,827.0,831.35,823.9,827.75,1084290
24321,INDUSINDBK,1346049.0,2025-05-08 14:45:00,827.8,833.1,823.9,828.0,3375641
24322,INDUSINDBK,1346049.0,2025-05-08 15:15:00,828.0,829.0,816.0,818.6,1364987
24323,INDUSINDBK,1346049.0,2025-05-09 09:15:00,805.5,823.6,805.5,817.55,1262324
24324,INDUSINDBK,1346049.0,2025-05-09 09:45:00,817.55,822.8,813.0,822.8,596884
24325,INDUSINDBK,1346049.0,2025-05-09 10:15:00,822.8,823.0,815.5,815.5,331215
24326,INDUSINDBK,1346049.0,2025-05-09 10:45:00,815.55,820.65,815.05,820.6,214638
24327,INDUSINDBK,1346049.0,2025-05-09 11:15:00,820.3,826.45,819.1,822.0,410806
24328,INDUSINDBK,1346049.0,2025-05-09 11:45:00,822.0,822.25,819.25,821.4,172293
24329,INDUSINDBK,1346049.0,2025-05-09 12:15:00,821.1,823.85,818.25,821.55,220046
24330,INDUSINDBK,1346049.0,2025-05-09 12:45:00,821.55,822.55,817.15,817.75,122999
24331,INDUSINDBK,1346049.0,2025-05-09 13:15:00,817.85,818.8,815.15,816.3,258595
24332,INDUSINDBK,1346049.0,2025-05-09 13:45:00,816.3,818.35,815.8,817.35,267310
24333,INDUSINDBK,1346049.0,2025-05-09 14:15:00,817.35,820.0,815.05,817.5,356684
24334,INDUSINDBK,1346049.0,2025-05-09 14:45:00,817.5,819.6,816.35,818.45,540059
24335,INDUSINDBK,1346049.0,2025-05-09 15:15:00,818.45,818.9,816.0,817.5,291956
24336,NAUKRI,3520257.0,2025-04-11 09:15:00,1330.0,1330.0,1291.0,1307.5,298980
